Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xadc4,31506.9,2448.575,6,10,34,7,"Credit-Builder Loan, Personal Loan, Not Specified, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",51,16,16.75,8.0,Standard,1612.7,33.175095,13 Years and 3 Months,Yes,115.72384,57.46976,High_spent_Large_value_payments,311.6639,2024-12-01
CUS_0xadeb,41417.04,3439.42,7,5,18,4,"Personal Loan, Credit-Builder Loan, Auto Loan, and Mortgage Loan",18,18,7.13,6.0,Standard,1486.49,34.572952,14 Years and 9 Months,Yes,122.50388,229.55238,High_spent_Small_value_payments,251.88573,2024-04-01
CUS_0xadee,60180.09,5218.0073,7,7,17,3,"Payday Loan, Not Specified, and Home Equity Loan",28,15,8.34,1.0,Standard,1293.89,37.731956,27 Years and 8 Months,No,108.631134,382.8748,Low_spent_Small_value_payments,320.29483,2023-07-01
CUS_0xadef,34797.74,2911.8118,6,4,7,3,"Personal Loan, Payday Loan, and Personal Loan",26,10,5.08,3.0,Standard,874.86,30.466404,31 Years and 8 Months,Yes,56.27408,298.31284,Low_spent_Medium_value_payments,216.59424,2023-09-01
CUS_0xadf0,109182.72,9055.56,1,4,1,1,Student Loan,7,5,2.03,2.0,Good,623.35,31.775465,31 Years and 6 Months,No,46.424706,319.4913,Low_spent_Medium_value_payments,819.64,2024-04-01
CUS_0xadf1,20756.69,1818.7241,8,10,16,7,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",56,24,27.93,13.0,Bad,4206.64,30.676184,1 Years and 6 Months,Yes,62.388474,86.08758,Low_spent_Medium_value_payments,313.39636,2024-07-01
CUS_0xadf2,99663.0,8551.25,5,3,7,4,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",13,0,9.5,4.0,Good,96.62,31.830076,21 Years and 0 Months,NM,293.31833,542.75494,High_spent_Medium_value_payments,603.87396,2024-10-01
CUS_0xadf5,29473.28,2163.1067,3,3,10,6,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",7,6,12.93,11.0,Standard,1163.33,31.725172,20 Years and 5 Months,Yes,114.785194,15.780707,High_spent_Large_value_payments,325.74478,2023-12-01
CUS_0xadf6,7506.13,802.56445,10,7,22,5,"Not Specified, Payday Loan, Not Specified, Home Equity Loan, and Auto Loan",53,21,25.04,11.0,Bad,4183.22,22.435244,11 Years and 4 Months,Yes,92.85435,57.488667,High_spent_Small_value_payments,266.85397,2024-05-01
CUS_0xadf7,77142.69,6617.5576,3,5,6,6,"Auto Loan, Not Specified, Payday Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",14,13,13.21,10.0,Standard,523.92,31.342293,15 Years and 9 Months,Yes,196.81398,273.80792,High_spent_Small_value_payments,451.13385,2024-09-01
CUS_0xae02,127052.04,10367.67,4,5,18,7,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan",16,12,15.6,8.0,Standard,1339.15,32.673157,16 Years and 3 Months,Yes,651.8948,489.45126,High_spent_Small_value_payments,155.42097,2024-04-01
CUS_0xae0a,38635.95,3048.6626,2,2,4,4,"Credit-Builder Loan, Student Loan, Student Loan, and Credit-Builder Loan",4,10,14.63,4.0,Good,562.21,38.92666,30 Years and 9 Months,No,66.37896,163.47299,Low_spent_Small_value_payments,365.0143,2023-06-01
CUS_0xae17,42619.92,3630.66,5,3,20,1,Mortgage Loan,9,21,3.03,2.0,Standard,124.55,31.28966,25 Years and 9 Months,Yes,30.698755,72.025604,High_spent_Medium_value_payments,510.34164,2023-11-01
CUS_0xae25,98227.08,8441.59,6,4,17,3,"Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",5,10,2.92,2.0,Standard,1472.89,28.656267,29 Years and 10 Months,No,154.80095,326.92184,High_spent_Medium_value_payments,612.4362,2023-09-01
CUS_0xae26,13129.29,827.1079,6,6,14,2,"Personal Loan, and Mortgage Loan",13,17,10.63,7.0,Standard,273.99,25.344526,32 Years and 9 Months,No,20.969904,75.888245,Low_spent_Medium_value_payments,265.85263,2024-11-01
CUS_0xae30,98198.07,8079.1724,1,3,10,3,"Not Specified, Student Loan, and Student Loan",27,1,2.23,2.0,Good,433.07,40.422024,30 Years and 6 Months,NM,150.14326,144.37051,High_spent_Large_value_payments,753.40344,2024-04-01
CUS_0xae4,69289.4,5817.1167,8,4,15,2,"Mortgage Loan, and Mortgage Loan",8,12,9.79,9.0,Standard,2424.83,34.632336,18 Years and 10 Months,Yes,59.36514,240.92058,High_spent_Medium_value_payments,531.42596,2024-08-01
CUS_0xae42,29490.49,2245.5408,2,4,6,4,"Debt Consolidation Loan, Payday Loan, Payday Loan, and Auto Loan",11,6,8.41,6.0,Good,591.33,36.22791,31 Years and 6 Months,NM,90.93073,117.604416,Low_spent_Medium_value_payments,296.01892,2023-12-01
CUS_0xae47,68657.76,5558.48,6,4,16,6,"Payday Loan, Auto Loan, Student Loan, Student Loan, Auto Loan, and Not Specified",6,12,11.06,9.0,Standard,1532.41,27.89054,17 Years and 9 Months,NM,282.67065,107.65056,High_spent_Medium_value_payments,415.5268,2023-03-01
CUS_0xae4b,10952.32,631.73334,6,4,6,1,Debt Consolidation Loan,20,16,17.64,9.0,Standard,1270.54,28.469324,24 Years and 5 Months,No,65.87314,88.60898,Low_spent_Small_value_payments,262.44717,2024-08-01
CUS_0xae4f,7369.03,421.08585,8,5,24,2,"Payday Loan, and Personal Loan",40,16,2.72,10.0,Bad,1643.49,39.979515,17 Years and 9 Months,Yes,10.732411,16.209332,Low_spent_Small_value_payments,305.16684,2023-12-01
CUS_0xae52,17001.68,1485.8066,10,7,18,6,"Debt Consolidation Loan, Payday Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",44,15,8.19,11.0,Bad,4033.83,39.04571,13 Years and 0 Months,Yes,53.39197,115.531876,Low_spent_Small_value_payments,269.65683,2024-02-01
CUS_0xae61,60878.97,5173.2476,4,6,12,5,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Auto Loan",12,16,12.7,9.0,Standard,946.64,36.289036,6 Years and 10 Months,Yes,158.32208,71.18648,High_spent_Medium_value_payments,455.05066,2023-08-01
CUS_0xae6c,8576.98,665.74835,7,9,17,7,"Personal Loan, Auto Loan, Not Specified, Home Equity Loan, Payday Loan, Auto Loan, and Not Specified",45,16,3.15,12.0,Bad,3650.06,39.36651,4 Years and 5 Months,Yes,39.668003,52.194115,Low_spent_Medium_value_payments,254.71272,2023-07-01
CUS_0xae70,67942.9,5857.908,5,3,19,6,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, and Student Loan",12,18,11.98,5.0,Standard,1012.18,33.27189,14 Years and 6 Months,Yes,236.51617,82.457565,High_spent_Medium_value_payments,516.8171,2023-04-01
CUS_0xae75,10222.15,899.8458,6,5,18,9,"Debt Consolidation Loan, Personal Loan, Not Specified, Credit-Builder Loan, Auto Loan, Not Specified, Mortgage Loan, Not Specified, and Student Loan",60,22,27.34,9.0,Bad,4473.83,29.818262,12 Years and 0 Months,Yes,54.121258,19.659203,High_spent_Medium_value_payments,266.20413,2023-04-01
CUS_0xae7c,35196.36,2926.03,10,7,18,2,"Personal Loan, and Home Equity Loan",43,20,8.28,10.0,Standard,1908.68,39.198196,7 Years and 2 Months,Yes,48.25921,94.61194,High_spent_Small_value_payments,409.73184,2024-11-01
CUS_0xae7d,38047.79,3344.6492,0,4,12,2,"Student Loan, and Home Equity Loan",14,4,11.17,0.0,Good,186.72,28.050829,29 Years and 9 Months,No,61.700275,103.19597,High_spent_Medium_value_payments,419.56866,2023-01-01
CUS_0xae82,31080.36,2394.03,8,4,6,1,Personal Loan,27,13,8.92,5.0,Standard,512.07,33.255062,32 Years and 6 Months,No,19.65614,163.69211,High_spent_Small_value_payments,316.05475,2023-07-01
CUS_0xae89,56141.26,4137.2407,8,4,11,1,Auto Loan,12,16,19.38,10.0,Standard,932.69,37.772747,20 Years and 8 Months,NM,501.7442,130.28665,High_spent_Medium_value_payments,557.71045,2024-12-01
CUS_0xae92,94287.36,7823.28,4,4,13,2,"Student Loan, and Personal Loan",27,17,18.66,2.0,Standard,1261.99,24.304457,16 Years and 2 Months,Yes,124.14301,716.85834,Low_spent_Small_value_payments,231.32666,2024-06-01
CUS_0xae93,19357.89,1364.1575,8,10,15,6,"Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Student Loan, and Credit-Builder Loan",40,23,21.46,9.0,Bad,4064.81,35.59028,11 Years and 2 Months,Yes,90.72352,89.51014,Low_spent_Small_value_payments,246.1821,2023-10-01
CUS_0xae96,8800037.0,1509.8116,3,4,24,4,"Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Not Specified",17,20,19.27,10.0,Standard,1854.48,23.850206,11 Years and 8 Months,Yes,54.408592,50.02284,High_spent_Small_value_payments,306.54974,2024-08-01
CUS_0xae98,61127.37,5337.9473,8,5,16,2,"Personal Loan, and Not Specified",9,21,8.23,4.0,Standard,1232.42,36.945847,6 Years and 4 Months,Yes,92.47616,329.20822,High_spent_Small_value_payments,372.11038,2024-01-01
CUS_0xae9b,18514.2,1713.8496,0,4,8,2,"Mortgage Loan, and Credit-Builder Loan",4,2,5.23,3.0,Good,62.75,36.430664,33 Years and 6 Months,No,20.050474,69.868385,Low_spent_Small_value_payments,371.4661,2024-09-01
CUS_0xaea,15508.05,1166.3375,4,6,10,1,Home Equity Loan,17,12,19.31,9.0,Standard,597.13,29.019209,29 Years and 0 Months,Yes,6.7501197,44.01276,Low_spent_Small_value_payments,355.87088,2024-11-01
CUS_0xaea1,81497.12,6540.427,7,6,32,6,"Home Equity Loan, Payday Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",37,16,7.8,8.0,Bad,3056.29,29.674932,0 Years and 9 Months,Yes,240.71262,262.6879,High_spent_Small_value_payments,410.64215,2024-09-01
CUS_0xaea6,9185.54,567.4621,7,6,22,4,"Student Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",12,12,11.91,4.0,Standard,2018.85,22.566658,9 Years and 10 Months,Yes,29.997166,60.566387,Low_spent_Medium_value_payments,248.71057,2024-03-01
CUS_0xaea9,16236.13,1142.0109,7,5,21,5,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",43,20,19.03,10.0,Bad,3300.77,31.927097,13 Years and 11 Months,Yes,66.56064,146.71996,Low_spent_Small_value_payments,190.92049,2024-03-01
CUS_0xaeb1,61707.72,4434.031,10,10,27,4,"Payday Loan, Personal Loan, Mortgage Loan, and Auto Loan",37,9,19.84,15.0,Standard,1626.82,35.684494,15 Years and 6 Months,Yes,690.6418,354.37775,Low_spent_Large_value_payments,241.79083,2024-03-01
CUS_0xaeb2,68267.04,5531.0947,7,7,32,2,"Auto Loan, and Not Specified",17,15,16.0,12.0,Standard,2357.03,37.749577,11 Years and 3 Months,Yes,316.7433,221.9717,High_spent_Small_value_payments,536.0023,2024-02-01
CUS_0xaeb8,67426.82,5810.902,4,6,5,5,"Not Specified, Not Specified, Home Equity Loan, Auto Loan, and Not Specified",19,10,9.88,7.0,Standard,671.39,32.17709,13 Years and 5 Months,Yes,196.57083,730.6773,Low_spent_Small_value_payments,508.959,2023-09-01
CUS_0xaec2,17445.15,1239.5358,7,9,26,3,"Credit-Builder Loan, Student Loan, and Auto Loan",44,10,19.76,12.0,Standard,2362.17,24.670021,18 Years and 6 Months,Yes,86.359314,33.451015,Low_spent_Medium_value_payments,333.8927,2024-05-01
CUS_0xaecd,171462.56,14270.547,4,7,10,3,"Credit-Builder Loan, Home Equity Loan, and Student Loan",9,12,13.01,6.0,Good,531.58,28.974396,18 Years and 2 Months,No,364.82275,324.50784,High_spent_Large_value_payments,977.72406,2024-03-01
CUS_0xaed6,16096.54,1253.3783,3,4,13,1,Credit-Builder Loan,9,11,11.84,3.0,Standard,927.98,27.964025,28 Years and 4 Months,Yes,12.56758,31.69433,High_spent_Small_value_payments,341.07593,2023-06-01
CUS_0xaeec,7207.44,625.62,9,5,15,6,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Credit-Builder Loan",17,9,15.11,10.0,Standard,2251.64,28.003105,7 Years and 11 Months,NM,35.07605,29.331839,Low_spent_Small_value_payments,288.1541,2023-09-01
CUS_0xaef2,15049.89,971.1575,6,4,17,5,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",10,15,15.21,12.0,Standard,1886.54,22.512737,18 Years and 11 Months,Yes,46.603287,118.05632,Low_spent_Small_value_payments,222.45615,2024-09-01
CUS_0xaef3,163978.4,13830.866,2,2,7,1,Student Loan,9,1,-4.06,6.0,Good,789.36,40.738438,18 Years and 6 Months,No,121.39603,671.48706,High_spent_Small_value_payments,850.20355,2024-08-01
CUS_0xaef8,95844.33,7997.0273,1,3,4,4,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Student Loan",16,0,6.27,7.0,Good,479.27,40.47614,18 Years and 0 Months,No,264.765,278.10596,High_spent_Medium_value_payments,486.18146,2023-03-01
CUS_0xaefb,19055.25,1875.9375,8,7,14,1,Credit-Builder Loan,19,18,8.63,5.0,Standard,61.58,30.780497,22 Years and 3 Months,Yes,15.430221,87.68357,Low_spent_Large_value_payments,354.47995,2024-11-01
CUS_0xaf09,15055.0,988.5833,3,3,8,3,"Credit-Builder Loan, Not Specified, and Home Equity Loan",6,4,2.61,7.0,Good,360.12,38.525574,17 Years and 11 Months,No,31.775461,21.298506,Low_spent_Small_value_payments,274.10147,2023-01-01
CUS_0xaf0d,87204.48,7459.04,6,6,15,3,"Auto Loan, Home Equity Loan, and Personal Loan",6,12,18.08,5.0,Standard,748.53,33.05896,31 Years and 8 Months,Yes,208.89857,103.20553,High_spent_Large_value_payments,673.79987,2024-02-01
CUS_0xaf14,38840.78,3431.7317,4,7,21,2,"Home Equity Loan, and Personal Loan",12,9,16.72,9.0,Standard,1442.28,35.06967,5 Years and 10 Months,Yes,42.32512,83.91951,High_spent_Medium_value_payments,466.92853,2023-04-01
CUS_0xaf1b,16708.07,1359.3391,6,9,22,8,"Personal Loan, Student Loan, Personal Loan, Student Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Personal Loan",55,18,8.47,12.0,Bad,2674.89,27.864737,15 Years and 0 Months,Yes,76.273674,127.470215,Low_spent_Medium_value_payments,212.19003,2023-10-01
CUS_0xaf23,17164.72,1223.3933,10,6,19,9,"Not Specified, Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Not Specified, Credit-Builder Loan, Personal Loan, and Personal Loan",34,16,25.15,7.0,Bad,4813.02,36.98798,11 Years and 0 Months,Yes,99.12638,138.93335,Low_spent_Small_value_payments,174.2796,2024-05-01
CUS_0xaf3a,58110.06,4683.505,7,8,30,6,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, and Mortgage Loan",59,19,6.26,8.0,Bad,1621.31,34.004856,14 Years and 2 Months,Yes,277.48816,313.53452,Low_spent_Medium_value_payments,157.32784,2023-07-01
CUS_0xaf49,65804.04,5189.7354,0,1,8,2,"Auto Loan, and Credit-Builder Loan",4,8,8.23,8.0,Good,1450.47,30.390308,20 Years and 11 Months,No,486.2634,350.91348,Low_spent_Large_value_payments,402.72498,2024-07-01
CUS_0xaf4a,19848.37,1905.0304,5,3,1,2,"Personal Loan, and Auto Loan",13,10,7.38,8.0,Good,1278.69,35.534245,33 Years and 5 Months,No,23.24702,46.630726,Low_spent_Large_value_payments,390.6253,2023-08-01
CUS_0xaf56,15081.42,1544.785,8,7,32,9,"Credit-Builder Loan, Not Specified, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, Not Specified, Home Equity Loan, and Home Equity Loan",28,21,16.9,12.0,Bad,3897.4,24.513128,10 Years and 1 Months,Yes,110.79183,104.73526,Low_spent_Large_value_payments,208.9514,2024-08-01
CUS_0xaf63,33949.42,3102.1184,5,6,5,2,"Home Equity Loan, and Credit-Builder Loan",7,17,3.15,3.0,Standard,385.92,28.298061,19 Years and 11 Months,No,44.46128,56.942547,High_spent_Small_value_payments,468.808,2024-02-01
CUS_0xaf67,91432.44,7840.37,4,2,9,3,"Not Specified, Not Specified, and Debt Consolidation Loan",13,10,5.06,4.0,Good,1279.64,39.713387,30 Years and 8 Months,No,183.20685,290.11786,High_spent_Medium_value_payments,560.7123,2023-02-01
CUS_0xaf6f,60733.7,5189.1416,7,3,5,2,"Debt Consolidation Loan, and Auto Loan",14,6,5.36,5.0,Standard,570.4,28.943695,29 Years and 5 Months,Yes,93.18162,73.190056,High_spent_Large_value_payments,592.5425,2024-07-01
CUS_0xaf75,9197.37,791.4475,8,6,15,2,"Payday Loan, and Credit-Builder Loan",7,8,19.31,11.0,Standard,1306.09,34.45521,19 Years and 5 Months,Yes,14.150125,105.71365,Low_spent_Small_value_payments,249.28098,2023-02-01
CUS_0xaf78,17414.72,1381.2267,7,6,15,6,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",10,9,12.74,11.0,Standard,1899.54,34.804043,17 Years and 8 Months,Yes,65.374374,165.20837,Low_spent_Small_value_payments,197.53992,2024-10-01
CUS_0xaf93,97889.1,8205.425,1,7,9,3,"Payday Loan, Auto Loan, and Mortgage Loan",5,4,15.6,7.0,Good,1334.64,37.906895,18 Years and 5 Months,NM,132.44386,120.950134,High_spent_Medium_value_payments,817.1485,2024-03-01
CUS_0xafb,16564.89,1479.7845,8,5,12,6,"Personal Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",25,12,18.09,5.0,Standard,1382.82,36.615234,11 Years and 8 Months,Yes,189.7255,26.495752,High_spent_Medium_value_payments,307.84244,2023-11-01
CUS_0xafb5,50104.05,4323.3374,4,5,34,2,"Mortgage Loan, and Student Loan",26,14,12.59,10.0,Standard,1637.92,26.007797,19 Years and 6 Months,Yes,55.00996,51.675884,High_spent_Medium_value_payments,575.6479,2023-01-01
CUS_0xafbb,26265.81,2464.8174,3,3,17,4,"Credit-Builder Loan, Payday Loan, Personal Loan, and Debt Consolidation Loan",12,19,18.48,6.0,Standard,1259.6,40.23353,11 Years and 9 Months,Yes,46.662502,52.43489,High_spent_Medium_value_payments,397.38437,2024-08-01
CUS_0xafc0,78363.06,5977.9526,5,5,6,4,"Not Specified, Mortgage Loan, Not Specified, and Home Equity Loan",7,8,10.37,10.0,Standard,25.71,27.668116,17 Years and 3 Months,Yes,787.2121,196.65646,High_spent_Medium_value_payments,460.4594,2023-07-01
CUS_0xafc3,14901.88,1362.8234,7,7,13,1,Personal Loan,13,17,10.38,3.0,Standard,932.33,38.73478,19 Years and 9 Months,No,7.29328,60.494366,Low_spent_Small_value_payments,358.4947,2023-10-01
CUS_0xafcd,66679.56,5522.63,4,3,18,2,"Debt Consolidation Loan, and Auto Loan",17,5,9.75,2.0,Standard,467.64,27.604492,20 Years and 3 Months,Yes,74.062485,139.44742,Low_spent_Large_value_payments,333.70505,2023-04-01
CUS_0xafd1,17692.26,1380.355,5,6,21,6,"Mortgage Loan, Mortgage Loan, Payday Loan, Home Equity Loan, Student Loan, and Mortgage Loan",16,17,19.29,12.0,Standard,1467.79,31.490694,15 Years and 4 Months,Yes,73.93818,49.363003,Low_spent_Small_value_payments,304.7343,2023-02-01
CUS_0xafd5,28193.38,2643.4482,6,3,2,4,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",35,20,2.92,4.0,Standard,1099.7,23.399244,17 Years and 0 Months,No,93.37869,38.409824,High_spent_Large_value_payments,372.5563,2023-06-01
CUS_0xafda,58865.88,4544.1587,9,7,25,6,"Mortgage Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",31,14,15.67,11.0,Standard,1340.92,31.711966,20 Years and 6 Months,NM,294.6765,96.63517,High_spent_Large_value_payments,389.2684,2023-03-01
CUS_0xafe1,36512.4,3221.7,1,3,3,4,"Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",0,11,16.66,6.0,Good,623.42,30.482548,24 Years and 11 Months,No,110.95997,76.49298,High_spent_Medium_value_payments,384.71704,2024-07-01
CUS_0xafed,87903.62,7269.302,2,6,12,3,"Credit-Builder Loan, Auto Loan, and Auto Loan",13,8,7.86,3.0,Good,34.36,35.141285,18 Years and 9 Months,No,143.25609,656.7051,Low_spent_Medium_value_payments,206.96896,2023-07-01
CUS_0xaff2,31174.8,2883.9,6,3,14,1,Personal Loan,14,9,10.85,8.0,Standard,1286.96,27.132616,27 Years and 5 Months,Yes,19.651863,138.04051,High_spent_Small_value_payments,390.69763,2024-11-01
CUS_0xaff6,32876.7,2541.725,7,4,20,1,Not Specified,11,10,14.28,3.0,Standard,807.3,34.80667,17 Years and 5 Months,Yes,23.794304,54.034676,High_spent_Small_value_payments,409.02524,2023-09-01
CUS_0xaff8,34229.35,2840.4458,3,2,12,4,"Home Equity Loan, Auto Loan, Mortgage Loan, and Payday Loan",9,0,11.04,2.0,Good,1180.77,31.060223,30 Years and 6 Months,No,85.68697,77.20445,High_spent_Small_value_payments,381.15317,2023-11-01
CUS_0xb000,30272.61,2258.7175,3,3,15,1,Payday Loan,30,8,8.83,9.0,Standard,180.94,27.046669,16 Years and 5 Months,Yes,17.975851,110.21546,Low_spent_Small_value_payments,387.68045,2024-11-01
CUS_0xb00e,14544.03,1314.0024,6,6,15,3,"Debt Consolidation Loan, Auto Loan, and Not Specified",27,9,8.58,4.0,Standard,2447.38,26.557762,16 Years and 0 Months,Yes,27.40979,140.28479,Low_spent_Small_value_payments,253.70567,2025-01-01
CUS_0xb014,83062.28,7162.8564,7,9,33,5,"Student Loan, Student Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",19,17,6.52,12.0,Bad,2173.72,36.391415,17 Years and 4 Months,Yes,176.31914,150.58345,High_spent_Small_value_payments,649.38306,2023-10-01
CUS_0xb021,64674.2,5675.5166,9,7,17,6,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, Mortgage Loan, and Personal Loan",58,23,1.71,12.0,Bad,2374.96,26.147614,11 Years and 6 Months,Yes,197.22688,346.89117,Low_spent_Large_value_payments,293.43362,2023-10-01
CUS_0xb024,14176.21,1016.35126,7,4,7,2,"Debt Consolidation Loan, and Student Loan",28,20,19.81,7.0,Standard,399.68,25.043827,13 Years and 0 Months,Yes,19.215652,39.477844,Low_spent_Small_value_payments,332.94162,2023-12-01
CUS_0xb029,17169.46,1176.7887,7,6,6,1,Personal Loan,29,11,10.28,1.0,Standard,1327.33,27.466936,30 Years and 2 Months,Yes,13.514625,95.556274,Low_spent_Medium_value_payments,288.60797,2023-03-01
CUS_0xb030,33133.71,2679.1426,6,5,6,2,"Auto Loan, and Credit-Builder Loan",14,20,12.79,6.0,Standard,1406.81,34.102573,12 Years and 2 Months,Yes,28.14558,99.1772,Low_spent_Large_value_payments,410.59146,2023-06-01
CUS_0xb033,35412.02,2715.0017,5,3,19,6,"Mortgage Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",18,20,10.01,12.0,Standard,495.51,32.177063,17 Years and 10 Months,NM,130.72519,266.2284,Low_spent_Medium_value_payments,154.5466,2024-10-01
